103021;Swiping Down;34
49123;Swiping Left;32
52032;Swiping Up;34
89857;Swiping Down;37
133772;Swiping Down;37
19253;Swiping Left;36
26754;Swiping Right;37
4587;Swiping Down;30
98916;Swiping Up;32
125084;Swiping Up;37
63693;Swiping Right;36
45304;Swiping Down;37
107630;Swiping Up;37
119574;Swiping Left;37
126116;Swiping Down;34
98432;Swiping Up;36
104735;Swiping Down;37
21523;Swiping Right;37
91371;Swiping Right;36
68949;Swiping Down;37
71852;Swiping Down;35
117914;Swiping Up;37
110153;Swiping Left;36
109154;Swiping Down;37
8818;Swiping Left;38
60957;Swiping Right;39
77478;Swiping Right;36
59214;Swiping Up;37
133520;Swiping Right;36
20552;Swiping Down;35
29073;Swiping Left;38
39520;Swiping Right;37
46931;Swiping Left;33
14798;Swiping Left;34
117367;Swiping Down;34
132437;Swiping Up;36
23957;Swiping Down;33
36260;Swiping Up;37
79852;Swiping Down;34
49425;Swiping Right;37
22035;Swiping Left;37
110731;Swiping Left;37
26998;Swiping Left;37
122971;Swiping Down;36
41632;Swiping Up;37
72522;Swiping Left;34
31482;Swiping Right;37
115338;Swiping Up;37
48818;Swiping Up;37
35630;Swiping Right;30
83593;Swiping Up;36
123485;Swiping Left;37
83004;Swiping Right;37
68161;Swiping Left;37
64105;Swiping Down;36
133201;Swiping Up;37
63028;Swiping Down;37
92721;Swiping Left;38
116173;Swiping Left;37
78937;Swiping Down;36
104681;Swiping Right;35
73923;Swiping Up;37
92270;Swiping Up;34
52439;Swiping Left;36
16866;Swiping Left;33
107094;Swiping Down;37
80799;Swiping Up;37
136365;Swiping Up;34
53920;Swiping Left;37
40574;Swiping Left;35
98159;Swiping Right;38
9310;Swiping Up;36
110716;Swiping Up;37
135219;Swiping Up;36
40236;Swiping Up;32
58294;Swiping Up;33
143380;Swiping Right;37
11422;Swiping Left;37
67537;Swiping Down;32
69773;Swiping Up;36
132380;Swiping Right;36
7448;Swiping Up;32
6226;Swiping Left;37
120083;Swiping Down;35
124662;Swiping Up;32
68278;Swiping Up;36
46733;Swiping Right;37
89628;Swiping Down;31
51869;Swiping Down;32
87337;Swiping Right;34
95295;Swiping Up;37
72705;Swiping Left;37
22146;Swiping Down;37
40535;Swiping Up;37
54113;Swiping Down;34
140857;Swiping Up;36
119634;Swiping Up;37
18588;Swiping Left;36
45736;Swiping Left;37
15026;Swiping Down;33
7440;Swiping Left;34
69329;Swiping Right;37
92628;Swiping Right;33
36329;Swiping Right;37
91615;Swiping Up;34
109263;Swiping Right;32
121320;Swiping Up;37
147863;Swiping Up;37
110075;Swiping Down;37
7838;Swiping Left;36
133686;Swiping Down;35
117344;Swiping Right;36
50211;Swiping Right;36
74164;Swiping Left;37
128718;Swiping Right;29
133381;Swiping Up;36
2490;Swiping Left;37
40566;Swiping Up;37
52519;Swiping Down;36
25181;Swiping Right;37
113035;Swiping Up;36
34060;Swiping Up;37
57640;Swiping Right;30
24219;Swiping Down;35
111007;Swiping Left;37
95486;Swiping Up;35
110378;Swiping Left;33
7177;Swiping Down;32
110237;Swiping Up;37
28124;Swiping Down;37
115996;Swiping Up;37
95438;Swiping Right;32
35210;Swiping Up;34
51566;Swiping Down;37
106384;Swiping Down;31
53213;Swiping Up;32
113742;Swiping Up;33
27927;Swiping Up;37
134284;Swiping Left;35
134017;Swiping Left;36
68447;Swiping Right;33
58606;Swiping Right;37
72134;Swiping Left;36
72273;Swiping Up;36
52647;Swiping Left;38
59859;Swiping Up;34
15478;Swiping Right;36
106141;Swiping Left;36
22699;Swiping Right;37
30939;Swiping Down;34
17024;Swiping Left;37
138497;Swiping Up;32
74451;Swiping Down;37
4586;Swiping Up;37
119829;Swiping Up;37
23392;Swiping Right;36
27330;Swiping Up;35
29590;Swiping Right;36
10900;Swiping Up;34
44035;Swiping Down;36
109273;Swiping Down;37
9774;Swiping Up;32
114793;Swiping Up;34
32336;Swiping Down;38
66589;Swiping Down;35
120804;Swiping Right;34
95137;Swiping Left;35
67594;Swiping Down;38
96296;Swiping Right;38
29355;Swiping Up;36
122584;Swiping Up;37
120498;Swiping Down;37
35731;Swiping Down;38
101698;Swiping Right;37
87192;Swiping Left;37
143214;Swiping Up;36
86889;Swiping Down;36
23228;Swiping Right;37
67517;Swiping Down;37
147893;Swiping Down;37
103117;Swiping Up;37
75924;Swiping Left;30
68760;Swiping Left;35
105638;Swiping Up;34
108776;Swiping Down;33
66702;Swiping Up;36
141578;Swiping Up;36
1736;Swiping Left;36
118638;Swiping Right;36
147654;Swiping Up;35
95269;Swiping Left;36
115237;Swiping Up;37
47584;Swiping Up;35
45391;Swiping Right;36
58555;Swiping Down;38
68078;Swiping Up;34
111228;Swiping Left;37
107849;Swiping Left;37
24812;Swiping Up;37
47264;Swiping Down;35
50103;Swiping Down;37
146461;Swiping Left;34
17253;Swiping Left;37
95982;Swiping Left;37
42157;Swiping Up;36
23017;Swiping Down;36
51025;Swiping Right;37
66946;Swiping Left;34
135604;Swiping Up;35
82261;Swiping Up;37
117035;Swiping Left;37
27250;Swiping Up;37
11802;Swiping Down;37
126271;Swiping Left;37
42986;Swiping Left;36
8562;Swiping Down;35
94735;Swiping Left;37
33985;Swiping Right;37
119172;Swiping Left;37
87531;Swiping Left;37
13110;Swiping Up;37
104331;Swiping Right;38
64097;Swiping Right;37
23301;Swiping Left;36
124339;Swiping Up;38
127023;Swiping Down;37
147609;Swiping Down;37
25252;Swiping Down;37
96425;Swiping Left;37
137667;Swiping Up;36
131011;Swiping Left;36
44608;Swiping Up;37
87309;Swiping Down;37
58109;Swiping Right;36
72498;Swiping Up;32
48908;Swiping Left;37
80061;Swiping Right;30
93281;Swiping Up;32
91008;Swiping Left;36
108910;Swiping Down;37
79240;Swiping Left;37
139980;Swiping Up;35
24529;Swiping Left;36
43381;Swiping Left;35
114191;Swiping Left;37
80622;Swiping Down;36
51872;Swiping Down;35
141294;Swiping Right;37
134978;Swiping Down;36
52193;Swiping Left;38
63518;Swiping Left;38
98562;Swiping Left;36
78727;Swiping Up;37
63385;Swiping Right;34
125109;Swiping Down;36
30982;Swiping Down;36
104224;Swiping Left;37
61868;Swiping Right;37
30211;Swiping Right;37
96226;Swiping Right;37
133115;Swiping Down;35
98903;Swiping Down;37
61963;Swiping Down;34
145081;Swiping Up;36
113912;Swiping Right;37
59981;Swiping Down;37
23359;Swiping Up;37
16405;Swiping Up;35
86684;Swiping Right;37
113255;Swiping Up;34
23129;Swiping Right;34
67875;Swiping Right;37
70528;Swiping Down;38
7560;Swiping Down;38
71999;Swiping Up;32
23423;Swiping Right;36
26704;Swiping Up;37
96846;Swiping Down;33
93015;Swiping Left;35
120045;Swiping Up;34
95074;Swiping Down;37
105510;Swiping Left;36
79026;Swiping Up;32
111938;Swiping Down;37
69348;Swiping Left;34
99225;Swiping Up;33
90834;Swiping Right;32
92447;Swiping Right;36
90229;Swiping Up;23
95585;Swiping Down;38
8791;Swiping Right;33
51852;Swiping Left;38
13865;Swiping Left;37
138199;Swiping Down;37
96205;Swiping Left;36
132077;Swiping Right;38
6922;Swiping Right;38
38926;Swiping Left;35
64950;Swiping Right;37
108978;Swiping Down;37
110442;Swiping Up;37
102713;Swiping Down;37
4430;Swiping Up;37
83703;Swiping Up;37
84747;Swiping Left;37
44184;Swiping Down;37
88140;Swiping Left;37
48658;Swiping Up;33
136597;Swiping Right;37
55903;Swiping Right;36
142739;Swiping Down;37
26661;Swiping Up;36
35184;Swiping Up;30
127310;Swiping Right;37
12390;Swiping Left;37
44994;Swiping Right;37
127886;Swiping Left;36
124041;Swiping Left;37
115863;Swiping Down;30
54849;Swiping Up;37
122498;Swiping Right;38
46909;Swiping Up;32
56528;Swiping Down;34
118961;Swiping Down;37
144815;Swiping Right;36
66349;Swiping Right;37
24181;Swiping Down;36
29747;Swiping Up;33
15426;Swiping Left;40
52980;Swiping Down;36
49760;Swiping Right;37
19898;Swiping Right;37
124257;Swiping Down;36
99729;Swiping Right;34
131475;Swiping Down;35
81266;Swiping Left;37
98494;Swiping Right;38
126404;Swiping Right;30
145463;Swiping Down;30
55333;Swiping Down;36
80091;Swiping Right;37
2991;Swiping Left;37
111539;Swiping Down;37
63045;Swiping Left;34
46527;Swiping Right;37
98810;Swiping Left;38
142427;Swiping Right;37
1444;Swiping Down;38
96368;Swiping Up;36
49817;Swiping Right;36
90444;Swiping Left;37
143908;Swiping Right;38
58985;Swiping Down;38
22969;Swiping Up;36
9898;Swiping Up;36
78664;Swiping Down;32
11808;Swiping Down;37
122871;Swiping Up;37
134127;Swiping Left;37
70039;Swiping Left;34
18513;Swiping Right;34
138395;Swiping Right;36
143232;Swiping Down;33
81625;Swiping Right;32
35583;Swiping Up;37
85544;Swiping Up;37
128044;Swiping Down;35
85869;Swiping Right;33
28562;Swiping Down;37
81280;Swiping Left;33
129582;Swiping Left;36
127741;Swiping Right;37
48113;Swiping Down;37
87141;Swiping Left;36
87377;Swiping Down;35
146965;Swiping Up;37
85498;Swiping Left;36
56948;Swiping Left;33
73395;Swiping Down;37
100187;Swiping Down;29
130059;Swiping Down;38
120181;Swiping Left;33
119906;Swiping Right;38
11464;Swiping Up;33
21708;Swiping Right;35
8153;Swiping Down;37
79603;Swiping Right;38
113085;Swiping Left;30
37597;Swiping Up;34
135488;Swiping Up;33
80992;Swiping Down;35
41981;Swiping Down;35
112437;Swiping Left;37
85531;Swiping Up;37
15271;Swiping Down;37
136143;Swiping Up;33
47009;Swiping Down;37
87044;Swiping Right;34
141567;Swiping Left;37
100614;Swiping Left;38
65251;Swiping Up;37
34663;Swiping Up;37
143593;Swiping Down;37
97057;Swiping Down;34
138608;Swiping Left;30
59728;Swiping Left;33
101940;Swiping Left;37
52164;Swiping Down;37
31999;Swiping Down;36
71655;Swiping Down;35
74540;Swiping Left;37
116872;Swiping Up;32
70983;Swiping Down;35
114633;Swiping Down;36
34774;Swiping Up;23
30268;Swiping Right;37
56160;Swiping Down;39
95676;Swiping Left;37
63140;Swiping Down;32
99122;Swiping Up;36
139112;Swiping Right;37
119477;Swiping Right;37
50746;Swiping Down;37
1322;Swiping Left;36
26693;Swiping Left;33
26342;Swiping Left;37
115044;Swiping Right;37
51579;Swiping Right;35
94613;Swiping Up;37
7617;Swiping Right;37
92236;Swiping Down;32
49701;Swiping Left;36
72414;Swiping Left;38
125639;Swiping Down;36
24553;Swiping Right;37
137672;Swiping Left;30
61226;Swiping Right;36
88033;Swiping Right;37
25041;Swiping Down;37
25692;Swiping Up;37
5490;Swiping Right;37
7683;Swiping Left;35
124235;Swiping Right;35
57342;Swiping Up;38
112399;Swiping Right;37
66290;Swiping Right;37
73885;Swiping Down;37
25646;Swiping Down;33
12677;Swiping Left;37
47612;Swiping Left;36
61145;Swiping Right;38
129309;Swiping Down;37
116384;Swiping Left;33
117975;Swiping Left;36
27911;Swiping Right;33
12221;Swiping Down;34
135041;Swiping Up;37
5407;Swiping Left;36
32441;Swiping Up;37
97470;Swiping Down;37
14537;Swiping Left;32
43434;Swiping Left;36
1954;Swiping Down;37
143697;Swiping Up;37
98743;Swiping Down;37
132536;Swiping Left;32
6346;Swiping Left;37
117769;Swiping Up;29
107533;Swiping Left;37
146109;Swiping Left;34
33205;Swiping Up;37
2971;Swiping Up;38
33798;Swiping Down;32
14664;Swiping Left;37
48472;Swiping Up;37
29859;Swiping Right;38
143919;Swiping Up;37
39305;Swiping Down;37
111781;Swiping Down;35
36436;Swiping Up;37
336;Swiping Up;37
65778;Swiping Down;37
94715;Swiping Right;37
62943;Swiping Up;35
51236;Swiping Left;32
120186;Swiping Right;32
88691;Swiping Down;34
81604;Swiping Up;34
121942;Swiping Right;37
145324;Swiping Right;35
78021;Swiping Up;33
12519;Swiping Up;36
130528;Swiping Up;37
72396;Swiping Right;33
16328;Swiping Left;37
126186;Swiping Left;37
57293;Swiping Left;37
76257;Swiping Up;35
108584;Swiping Up;38
2690;Swiping Left;36
33575;Swiping Down;36
726;Swiping Up;36
55829;Swiping Down;37
8777;Swiping Left;37
81353;Swiping Left;37
92938;Swiping Right;37
60312;Swiping Down;37
79713;Swiping Up;24
8206;Swiping Left;37
64850;Swiping Right;37
140220;Swiping Down;37
88693;Swiping Down;36
128764;Swiping Down;36
9800;Swiping Right;33
116952;Swiping Right;37
119044;Swiping Down;36
48164;Swiping Right;34
61362;Swiping Left;37
42608;Swiping Down;37
43091;Swiping Down;38
31884;Swiping Down;35
76587;Swiping Up;37
24579;Swiping Up;33
43975;Swiping Down;37
23427;Swiping Right;36
137033;Swiping Up;38
42892;Swiping Left;34
141352;Swiping Up;36
63070;Swiping Right;37
128702;Swiping Up;32
100085;Swiping Up;37
505;Swiping Down;37
87511;Swiping Up;37
119984;Swiping Left;36
129809;Swiping Up;36
115685;Swiping Left;34
105399;Swiping Left;36
61836;Swiping Down;37
4569;Swiping Down;37
42090;Swiping Left;37
60429;Swiping Up;33
95402;Swiping Down;37
108231;Swiping Up;35
10933;Swiping Up;34
11044;Swiping Left;36
85886;Swiping Right;33
89134;Swiping Left;35
119317;Swiping Down;37
101552;Swiping Down;34
105954;Swiping Up;33
31448;Swiping Down;35
145291;Swiping Left;37
137262;Swiping Left;33
16601;Swiping Up;37
8126;Swiping Right;37
118503;Swiping Down;33
81413;Swiping Right;37
133630;Swiping Down;36
14770;Swiping Up;34
128172;Swiping Up;37
132434;Swiping Up;37
83298;Swiping Down;37
2976;Swiping Down;33
31513;Swiping Down;34
118667;Swiping Right;38
116900;Swiping Right;36
38054;Swiping Left;36
29031;Swiping Left;36
138244;Swiping Left;36
53856;Swiping Down;32
30267;Swiping Down;36
23791;Swiping Right;33
49513;Swiping Right;39
146219;Swiping Left;34
6350;Swiping Down;33
76373;Swiping Up;33
69510;Swiping Left;37
139470;Swiping Right;37
88920;Swiping Up;36
76251;Swiping Right;37
112220;Swiping Right;35
41007;Swiping Up;37
128492;Swiping Left;37
76826;Swiping Up;36
102326;Swiping Up;33
122469;Swiping Left;35
140515;Swiping Up;37
68380;Swiping Up;34
137798;Swiping Up;37
33524;Swiping Down;34
105717;Swiping Down;34
2208;Swiping Up;37
91644;Swiping Up;36
86284;Swiping Left;37
34211;Swiping Down;36
106158;Swiping Right;23
146162;Swiping Right;36
77955;Swiping Down;37
44658;Swiping Left;34
102104;Swiping Down;37
129511;Swiping Right;36
104400;Swiping Down;34
110403;Swiping Down;37
13365;Swiping Down;37
129935;Swiping Right;38
54501;Swiping Up;37
64032;Swiping Right;37
100004;Swiping Down;32
5534;Swiping Right;38
22702;Swiping Up;36
131389;Swiping Down;33
24715;Swiping Down;37
12873;Swiping Right;37
42335;Swiping Up;36
85075;Swiping Down;34
146045;Swiping Up;36
72516;Swiping Left;36
57663;Swiping Right;37
114718;Swiping Left;37
45770;Swiping Up;34
29773;Swiping Down;36
472;Swiping Left;31
122727;Swiping Down;31
68322;Swiping Down;38
56462;Swiping Left;37
87839;Swiping Left;36
92425;Swiping Right;35
21414;Swiping Up;34
20543;Swiping Up;36
52386;Swiping Down;38
145845;Swiping Right;37
49184;Swiping Up;33
129577;Swiping Left;37
130131;Swiping Right;37
18543;Swiping Down;36
83915;Swiping Right;36
70086;Swiping Right;34
144487;Swiping Right;34
122988;Swiping Right;38
25224;Swiping Left;37
74707;Swiping Left;37
80901;Swiping Right;36
144959;Swiping Down;37
28301;Swiping Up;34
34908;Swiping Left;37
100622;Swiping Right;37
69207;Swiping Left;32
120956;Swiping Up;37
37536;Swiping Up;38
102103;Swiping Right;37
80295;Swiping Up;38
52270;Swiping Right;36
30302;Swiping Left;37
78295;Swiping Right;37
117723;Swiping Left;33
131740;Swiping Right;33
4344;Swiping Down;36
117890;Swiping Right;36
19414;Swiping Left;37
34376;Swiping Down;29
71622;Swiping Down;37
137783;Swiping Down;35
56170;Swiping Right;36
63285;Swiping Right;35
129534;Swiping Right;36
57720;Swiping Down;37
61184;Swiping Up;37
75331;Swiping Left;36
34546;Swiping Right;37
28686;Swiping Up;36
119822;Swiping Down;37
27185;Swiping Up;38
134337;Swiping Up;37
111112;Swiping Left;37
73320;Swiping Up;37
17529;Swiping Right;37
23297;Swiping Left;36
80657;Swiping Left;32
33800;Swiping Right;33
146856;Swiping Left;36
40257;Swiping Right;36
143848;Swiping Down;37
11230;Swiping Left;38
12834;Swiping Down;36
39454;Swiping Right;37
97941;Swiping Right;37
66184;Swiping Down;39
87045;Swiping Right;37
20863;Swiping Left;37
74626;Swiping Left;37
55086;Swiping Left;38
82269;Swiping Down;31
125478;Swiping Right;27
59880;Swiping Down;36
83896;Swiping Left;33
147126;Swiping Down;37
4024;Swiping Right;36
135916;Swiping Right;36
132872;Swiping Down;37
56698;Swiping Left;36
146005;Swiping Left;35
68088;Swiping Up;34
96539;Swiping Left;38
147569;Swiping Right;32
48969;Swiping Up;33
95083;Swiping Up;29
7990;Swiping Right;37
6809;Swiping Down;35
23041;Swiping Left;36
140597;Swiping Down;37
19781;Swiping Up;36
84811;Swiping Right;37
100967;Swiping Right;36
46472;Swiping Down;38
58958;Swiping Down;37
95220;Swiping Down;37
25419;Swiping Up;35
93917;Swiping Down;37
148039;Swiping Up;36
95779;Swiping Down;37
144151;Swiping Left;37
42403;Swiping Left;36
135406;Swiping Up;37
120172;Swiping Right;34
60706;Swiping Right;37
43837;Swiping Right;36
128678;Swiping Left;36
34000;Swiping Left;37
6204;Swiping Right;37
63640;Swiping Down;36
116053;Swiping Left;37
81754;Swiping Down;33
8650;Swiping Up;36
137940;Swiping Right;36
84300;Swiping Right;37
120183;Swiping Down;36
49234;Swiping Right;33
114692;Swiping Up;37
135296;Swiping Left;37
69403;Swiping Up;36
10799;Swiping Right;33
28415;Swiping Left;37
87691;Swiping Up;36
141135;Swiping Right;31
122854;Swiping Right;35
68455;Swiping Down;37
109819;Swiping Right;37
94627;Swiping Right;36
105061;Swiping Down;37
87031;Swiping Left;36
132677;Swiping Down;37
79341;Swiping Right;37
129077;Swiping Up;37
32743;Swiping Right;37
140605;Swiping Down;37
132451;Swiping Left;34
1713;Swiping Down;38
10092;Swiping Right;33
106751;Swiping Left;37
22300;Swiping Down;36
3895;Swiping Up;31
68890;Swiping Down;37
96972;Swiping Down;38
18553;Swiping Left;30
105978;Swiping Left;35
62081;Swiping Right;37
26152;Swiping Down;35
68484;Swiping Down;33
2507;Swiping Left;37
16099;Swiping Left;37
113955;Swiping Right;36
94223;Swiping Down;36
37696;Swiping Right;37
90397;Swiping Down;38
62300;Swiping Left;34
116869;Swiping Right;36
130602;Swiping Down;37
108008;Swiping Up;36
77420;Swiping Left;37
147628;Swiping Down;38
12753;Swiping Left;36
31783;Swiping Down;37
134076;Swiping Down;35
48217;Swiping Down;36
39391;Swiping Down;37
68932;Swiping Up;34
26603;Swiping Up;37
89566;Swiping Right;33
90965;Swiping Down;36
103819;Swiping Right;36
101771;Swiping Left;35
144369;Swiping Down;38
31174;Swiping Right;37
12831;Swiping Left;37
69993;Swiping Down;33
71057;Swiping Down;36
84400;Swiping Up;36
64049;Swiping Left;36
114357;Swiping Right;37
32687;Swiping Down;23
73534;Swiping Left;36
74346;Swiping Up;38
18157;Swiping Down;37
134720;Swiping Right;37
55807;Swiping Up;35
4;Swiping Right;30
10347;Swiping Down;37
102890;Swiping Left;37
4926;Swiping Up;34
140458;Swiping Down;35
85848;Swiping Down;37
21404;Swiping Up;35
97678;Swiping Right;34
82727;Swiping Right;38
117785;Swiping Down;33
64821;Swiping Up;37
92063;Swiping Right;34
122100;Swiping Up;34
88915;Swiping Left;34
36685;Swiping Up;37
36137;Swiping Right;35
90933;Swiping Left;36
64069;Swiping Right;37
44610;Swiping Up;37
139982;Swiping Up;38
139651;Swiping Left;36
2769;Swiping Left;37
25827;Swiping Up;36
136026;Swiping Up;32
92223;Swiping Right;36
3869;Swiping Left;34
12308;Swiping Right;37
53579;Swiping Left;37
74044;Swiping Left;34
47388;Swiping Right;35
121914;Swiping Up;37
24114;Swiping Right;35
111520;Swiping Left;36
9678;Swiping Left;34
46284;Swiping Up;37
102214;Swiping Right;35
133959;Swiping Right;37
9742;Swiping Up;32
143871;Swiping Left;38
104751;Swiping Left;37
142965;Swiping Down;36
124402;Swiping Left;33
76563;Swiping Down;36
135448;Swiping Up;36
138504;Swiping Left;36
100112;Swiping Down;33
109265;Swiping Up;37
1883;Swiping Down;37
51602;Swiping Down;37
123096;Swiping Down;32
40363;Swiping Up;36
68139;Swiping Up;37
111319;Swiping Down;37
127838;Swiping Left;37
142075;Swiping Up;37
26864;Swiping Left;36
32989;Swiping Right;37
103798;Swiping Up;36
14053;Swiping Right;37
68294;Swiping Up;33
88419;Swiping Left;37
26846;Swiping Up;36
132104;Swiping Right;37
86000;Swiping Right;36
10352;Swiping Up;33
22268;Swiping Up;36
11002;Swiping Left;37
4813;Swiping Left;32
114122;Swiping Up;34
70505;Swiping Up;33
109294;Swiping Left;33
117639;Swiping Right;37
142593;Swiping Right;37
98161;Swiping Left;37
86942;Swiping Up;37
30412;Swiping Down;36
4237;Swiping Down;37
59017;Swiping Down;37
47161;Swiping Up;37
79379;Swiping Up;38
118546;Swiping Up;34
1535;Swiping Right;38
61485;Swiping Up;35
138678;Swiping Right;37
110621;Swiping Left;36
125964;Swiping Up;39
118403;Swiping Up;36
138231;Swiping Down;35
14610;Swiping Down;36
1113;Swiping Up;37
57945;Swiping Down;36
133850;Swiping Up;32
131233;Swiping Left;32
82699;Swiping Left;37
122192;Swiping Down;27
97460;Swiping Right;33
106041;Swiping Down;37
100677;Swiping Up;33
4171;Swiping Down;37
76073;Swiping Right;33
44867;Swiping Right;36
145372;Swiping Down;36
147798;Swiping Left;36
144430;Swiping Left;37
83886;Swiping Down;34
48499;Swiping Left;37
127468;Swiping Left;33
47509;Swiping Left;35
63806;Swiping Down;36
64671;Swiping Left;37
15368;Swiping Down;37
72213;Swiping Down;37
92630;Swiping Down;35
62378;Swiping Up;37
126120;Swiping Right;36
124350;Swiping Left;37
108876;Swiping Down;36
52649;Swiping Down;37
127756;Swiping Right;36
95;Swiping Right;37
138190;Swiping Up;36
21924;Swiping Down;32
138893;Swiping Right;37
58148;Swiping Right;37
103208;Swiping Left;36
132879;Swiping Left;38
117168;Swiping Right;36
128482;Swiping Up;32
60830;Swiping Down;36
65373;Swiping Right;36
30187;Swiping Up;37
47772;Swiping Down;37
96659;Swiping Down;37
105942;Swiping Down;37
35288;Swiping Right;23
69594;Swiping Down;33
62313;Swiping Right;37
76860;Swiping Left;38
117883;Swiping Right;37
18161;Swiping Up;35
30050;Swiping Down;37
38044;Swiping Down;33
81212;Swiping Up;30
63654;Swiping Down;37
43492;Swiping Left;37
92258;Swiping Down;35
59788;Swiping Up;34
86961;Swiping Left;37
59378;Swiping Left;37
56419;Swiping Down;37
28460;Swiping Left;37
74956;Swiping Right;37
86066;Swiping Up;34
6523;Swiping Up;36
4221;Swiping Down;32
99845;Swiping Right;32
79507;Swiping Down;36
76884;Swiping Left;36
37815;Swiping Right;37
145939;Swiping Down;36
132046;Swiping Right;37
38129;Swiping Up;37
5231;Swiping Up;37
126311;Swiping Up;37
112064;Swiping Down;37
29117;Swiping Up;36
24004;Swiping Right;37
88464;Swiping Right;37
74237;Swiping Left;36
139013;Swiping Down;37
134055;Swiping Right;38
55335;Swiping Down;36
31718;Swiping Left;37
92412;Swiping Down;37
15886;Swiping Down;37
143197;Swiping Left;36
87906;Swiping Left;37
45772;Swiping Left;35
121196;Swiping Up;37
8321;Swiping Right;37
105660;Swiping Down;37
81473;Swiping Left;37
92727;Swiping Down;36
12439;Swiping Right;37
86568;Swiping Left;34
48151;Swiping Down;34
104787;Swiping Right;35
139093;Swiping Down;37
147083;Swiping Up;33
23928;Swiping Up;37
64356;Swiping Left;34
89574;Swiping Down;38
98146;Swiping Down;34
5973;Swiping Left;36
34107;Swiping Left;37
81999;Swiping Up;36
5829;Swiping Up;37
49298;Swiping Up;36
84200;Swiping Down;37
18576;Swiping Right;37
9103;Swiping Right;36
17095;Swiping Down;37
38466;Swiping Up;34
106965;Swiping Down;36
47923;Swiping Up;36
65239;Swiping Up;38
81116;Swiping Up;37
36022;Swiping Up;38
32559;Swiping Left;33
96477;Swiping Left;37
129742;Swiping Down;33
83242;Swiping Down;33
93993;Swiping Left;37
114099;Swiping Left;36
94308;Swiping Left;37
143115;Swiping Up;36
48781;Swiping Right;33
77972;Swiping Left;37
60212;Swiping Down;37
73554;Swiping Up;32
47773;Swiping Right;36
67036;Swiping Left;38
93080;Swiping Right;33
2557;Swiping Right;37
71478;Swiping Up;32
63655;Swiping Left;38
73406;Swiping Down;37
61812;Swiping Left;36
55401;Swiping Left;32
80087;Swiping Down;37
134304;Swiping Left;36
121827;Swiping Right;35
41376;Swiping Left;37
106530;Swiping Right;35
58118;Swiping Right;30
79163;Swiping Down;38
39501;Swiping Up;30
38100;Swiping Right;36
38934;Swiping Up;38
145309;Swiping Down;37
138211;Swiping Up;34
55625;Swiping Right;33
42535;Swiping Up;36
26606;Swiping Right;36
92955;Swiping Right;37
112813;Swiping Left;32
67023;Swiping Left;38
112003;Swiping Down;37
90593;Swiping Down;37
81528;Swiping Up;36
10649;Swiping Down;37
136051;Swiping Left;34
33413;Swiping Up;36
31990;Swiping Right;33
67;Swiping Down;34
72598;Swiping Right;33
88206;Swiping Right;37
32506;Swiping Left;36
132582;Swiping Left;37
36447;Swiping Down;37
23225;Swiping Down;37
130291;Swiping Down;36
139174;Swiping Down;37
67664;Swiping Right;38
114302;Swiping Up;33
116515;Swiping Left;37
99270;Swiping Right;38
12727;Swiping Right;36
95863;Swiping Left;34
93242;Swiping Down;37
67235;Swiping Down;36
97155;Swiping Down;36
24963;Swiping Down;34
104014;Swiping Down;36
87096;Swiping Left;36
96754;Swiping Left;37
43924;Swiping Down;23
84045;Swiping Left;37
1824;Swiping Up;32
82950;Swiping Up;38
100173;Swiping Left;37
75116;Swiping Left;37
115007;Swiping Right;37
46176;Swiping Up;37
56963;Swiping Down;35
124179;Swiping Down;33
126935;Swiping Down;34
2895;Swiping Up;33
108187;Swiping Up;37
79221;Swiping Right;36
137495;Swiping Down;37
139713;Swiping Up;32
18234;Swiping Down;34
98649;Swiping Left;37
115977;Swiping Down;37
107418;Swiping Up;37
42996;Swiping Right;37
5601;Swiping Down;34
114449;Swiping Up;37
5043;Swiping Right;37
19216;Swiping Left;37
124906;Swiping Up;37
17390;Swiping Down;35
66271;Swiping Up;37
82236;Swiping Up;37
77103;Swiping Up;36
129636;Swiping Down;37
13982;Swiping Right;35
124557;Swiping Left;36
51262;Swiping Down;37
16364;Swiping Up;37
80717;Swiping Left;37
128436;Swiping Left;35
92430;Swiping Up;37
121069;Swiping Right;39
71150;Swiping Down;37
110073;Swiping Right;35
57621;Swiping Up;34
64746;Swiping Left;34
34978;Swiping Left;36
76212;Swiping Down;37
3150;Swiping Left;37
120899;Swiping Down;37
129913;Swiping Down;37
116984;Swiping Down;37
15114;Swiping Right;37
2734;Swiping Right;35
44838;Swiping Up;32
147403;Swiping Up;35
63601;Swiping Down;37
112096;Swiping Down;36
139240;Swiping Right;37
79747;Swiping Down;36
23941;Swiping Right;37
142744;Swiping Right;37
144731;Swiping Right;37
73286;Swiping Right;37
70613;Swiping Left;37
42252;Swiping Down;37
41117;Swiping Right;38
73067;Swiping Right;34
60435;Swiping Up;34
140111;Swiping Left;37
59313;Swiping Up;37
143434;Swiping Left;31
101999;Swiping Down;38
3071;Swiping Right;34
76920;Swiping Right;37
62907;Swiping Right;33
124556;Swiping Up;33
112386;Swiping Right;36
87237;Swiping Right;33
21947;Swiping Left;34
62245;Swiping Left;37
51115;Swiping Down;37
43856;Swiping Left;37
4760;Swiping Down;34
124700;Swiping Right;37
23740;Swiping Up;37
48587;Swiping Down;36
90706;Swiping Left;37
20417;Swiping Up;36
