129802;Swiping Up;36
134200;Swiping Right;38
109149;Shaking Hand;37
71101;Swiping Down;32
33740;Shaking Hand;33
25204;Swiping Up;37
137396;Swiping Left;36
73520;Swiping Up;37
92570;Swiping Down;30
34927;Shaking Hand;34
115325;Swiping Up;38
14829;Swiping Up;37
97428;Swiping Left;36
120315;Shaking Hand;37
81656;Swiping Up;37
144498;Swiping Down;37
125655;Swiping Right;33
39071;Swiping Down;33
55043;Swiping Down;37
133896;Swiping Up;37
102766;Swiping Up;37
130475;Swiping Down;37
55208;Shaking Hand;37
71110;Swiping Up;36
63902;Shaking Hand;38
92671;Swiping Left;37
55547;Thumb Up;37
142625;Swiping Left;37
105972;Swiping Down;37
2438;Swiping Up;37
3271;Thumb Up;33
121981;Swiping Left;34
105183;Thumb Up;35
89430;Swiping Left;37
112033;Swiping Down;33
141426;Shaking Hand;36
102199;Shaking Hand;36
117417;Shaking Hand;38
26583;Swiping Right;33
70821;Thumb Up;36
49323;Shaking Hand;37
40059;Swiping Left;35
34025;Shaking Hand;37
68647;Thumb Up;35
75243;Swiping Left;34
89717;Swiping Right;37
49254;Swiping Right;33
24509;Thumb Up;38
19041;Shaking Hand;37
99219;Swiping Up;36
38187;Swiping Up;37
107944;Swiping Right;32
84759;Swiping Up;35
137056;Swiping Down;34
107063;Swiping Up;33
84784;Swiping Right;36
31407;Shaking Hand;35
65859;Shaking Hand;34
86444;Swiping Left;33
10151;Swiping Left;39
55304;Swiping Down;37
87332;Swiping Right;37
94644;Swiping Right;37
138174;Swiping Up;37
373;Swiping Right;37
129874;Swiping Left;32
117150;Swiping Right;34
132200;Shaking Hand;32
6849;Swiping Down;37
81420;Thumb Up;31
1985;Swiping Up;37
6959;Swiping Down;37
120527;Thumb Up;37
40525;Swiping Up;32
81409;Swiping Down;37
124986;Swiping Left;37
12230;Swiping Left;32
3903;Swiping Up;37
84824;Swiping Up;38
145685;Thumb Up;33
126880;Swiping Down;37
114725;Swiping Up;22
14713;Shaking Hand;35
120809;Shaking Hand;36
1403;Swiping Down;37
68448;Swiping Down;39
97224;Swiping Right;37
101117;Thumb Up;37
67436;Thumb Up;37
79191;Swiping Left;38
59934;Shaking Hand;37
17260;Swiping Down;31
23618;Swiping Down;34
25033;Thumb Up;37
99541;Thumb Up;37
114824;Swiping Right;37
52790;Swiping Down;37
49699;Swiping Up;38
60372;Swiping Right;31
33348;Swiping Up;37
144079;Swiping Up;32
55115;Shaking Hand;38
29716;Swiping Down;37
143503;Swiping Up;37
23493;Thumb Up;37
35086;Swiping Right;37
104453;Swiping Right;35
75704;Swiping Up;37
9582;Swiping Right;36
141563;Swiping Down;37
113673;Swiping Down;35
115186;Thumb Up;33
31017;Swiping Up;33
103779;Swiping Right;28
134870;Thumb Up;36
81536;Swiping Right;34
5560;Shaking Hand;29
137195;Swiping Down;35
20279;Swiping Up;37
39550;Swiping Down;37
53703;Swiping Down;37
25135;Swiping Up;33
77870;Swiping Right;36
37529;Swiping Left;37
119000;Swiping Left;37
143046;Swiping Up;36
47203;Swiping Up;37
50120;Swiping Up;36
95313;Swiping Down;33
34890;Thumb Up;37
40642;Swiping Up;36
53666;Swiping Up;30
111225;Swiping Right;37
129238;Swiping Down;37
113080;Swiping Right;33
85738;Swiping Left;39
48119;Swiping Up;33
67159;Swiping Up;37
78985;Shaking Hand;37
75574;Shaking Hand;37
56578;Shaking Hand;37
111148;Thumb Up;33
52056;Shaking Hand;37
134021;Swiping Right;37
21467;Swiping Up;37
121694;Swiping Up;37
37595;Swiping Right;37
124574;Swiping Right;35
62246;Swiping Left;37
146133;Shaking Hand;37
122611;Shaking Hand;33
21004;Swiping Up;36
45964;Shaking Hand;36
36776;Thumb Up;34
64209;Swiping Left;37
128831;Swiping Left;36
63496;Swiping Down;37
122974;Swiping Up;36
55622;Shaking Hand;37
4570;Swiping Right;36
68154;Swiping Left;36
33063;Swiping Down;37
111653;Swiping Down;37
110060;Swiping Left;37
16922;Swiping Down;37
108974;Swiping Right;33
26615;Swiping Left;37
21417;Thumb Up;37
146397;Swiping Down;36
39169;Shaking Hand;37
103025;Thumb Up;34
47130;Swiping Right;36
36128;Shaking Hand;37
62271;Shaking Hand;37
111235;Swiping Down;38
35084;Swiping Right;37
87796;Thumb Up;34
68742;Swiping Up;37
99322;Swiping Right;37
102229;Swiping Down;35
101229;Swiping Left;37
125373;Swiping Down;34
93933;Swiping Up;37
67353;Thumb Up;37
144558;Swiping Up;36
46655;Swiping Up;36
133922;Thumb Up;37
15435;Swiping Down;28
52642;Swiping Left;37
58828;Thumb Up;37
125731;Shaking Hand;36
80449;Thumb Up;35
59835;Swiping Right;36
20492;Thumb Up;37
31589;Swiping Right;37
57204;Swiping Left;35
41008;Swiping Down;37
115708;Swiping Down;36
43364;Shaking Hand;37
47976;Thumb Up;32
71269;Swiping Down;33
26300;Swiping Up;37
99642;Swiping Down;37
118843;Swiping Right;36
30059;Swiping Right;36
20941;Swiping Down;38
31256;Swiping Up;38
133563;Swiping Down;36
91068;Swiping Right;35
27065;Swiping Right;37
76549;Swiping Down;37
145175;Swiping Left;37
37622;Thumb Up;37
17676;Swiping Right;36
64180;Swiping Down;36
147379;Shaking Hand;32
138929;Swiping Up;37
95829;Swiping Left;34
110570;Thumb Up;35
75828;Swiping Left;37
67035;Thumb Up;37
48147;Shaking Hand;33
21663;Swiping Left;37
62568;Thumb Up;36
18746;Thumb Up;37
6860;Swiping Up;36
116708;Swiping Up;33
118698;Thumb Up;37
3164;Shaking Hand;34
49424;Swiping Left;37
44183;Swiping Down;33
80520;Shaking Hand;37
10378;Swiping Left;37
56284;Thumb Up;37
121378;Swiping Right;37
41522;Swiping Right;37
131432;Swiping Left;32
36085;Thumb Up;38
45634;Thumb Up;37
77376;Swiping Down;34
27675;Thumb Up;37
105729;Swiping Down;35
144391;Swiping Right;37
68615;Thumb Up;37
50909;Shaking Hand;34
127484;Swiping Right;37
47591;Swiping Left;37
115015;Swiping Down;34
97027;Thumb Up;37
70935;Thumb Up;37
113411;Shaking Hand;38
3332;Swiping Up;37
110849;Swiping Left;36
125197;Swiping Left;38
114223;Swiping Left;37
96235;Swiping Down;23
18348;Swiping Left;38
48160;Swiping Down;40
38647;Shaking Hand;37
67547;Swiping Right;26
80251;Swiping Left;38
40015;Swiping Right;32
72208;Swiping Right;31
7585;Swiping Right;33
21956;Swiping Left;35
19438;Swiping Down;37
50033;Thumb Up;33
67675;Swiping Down;31
65405;Swiping Left;32
66275;Thumb Up;38
101762;Swiping Up;37
21162;Swiping Right;37
45926;Swiping Down;36
96112;Thumb Up;39
129448;Swiping Right;37
123792;Swiping Left;33
132370;Swiping Left;37
119566;Thumb Up;35
57412;Thumb Up;34
141602;Thumb Up;33
14015;Thumb Up;22
84425;Swiping Down;37
134029;Swiping Right;37
92289;Swiping Left;36
80239;Swiping Right;36
53546;Swiping Right;38
86520;Thumb Up;37
116123;Swiping Right;37
10925;Swiping Right;37
126220;Swiping Left;37
37618;Swiping Down;36
35588;Swiping Left;37
126998;Swiping Up;36
9401;Shaking Hand;36
126353;Swiping Left;36
40543;Thumb Up;35
39896;Swiping Left;37
10886;Swiping Up;36
41434;Shaking Hand;34
4770;Swiping Up;35
44078;Swiping Down;35
91119;Swiping Down;37
85706;Thumb Up;37
80074;Shaking Hand;37
74752;Swiping Up;33
33825;Swiping Down;28
58410;Thumb Up;37
62302;Swiping Left;37
112733;Swiping Down;33
140691;Thumb Up;38
112882;Thumb Up;35
100833;Thumb Up;37
104250;Thumb Up;33
40463;Swiping Up;32
93184;Swiping Up;36
66830;Shaking Hand;36
130369;Swiping Left;37
126655;Thumb Up;37
66840;Swiping Up;37
125037;Swiping Up;36
38345;Swiping Right;36
72153;Swiping Left;38
6862;Thumb Up;37
118867;Swiping Right;32
67978;Shaking Hand;37
42467;Swiping Right;34
9013;Swiping Right;37
31791;Thumb Up;38
143268;Swiping Up;37
22279;Swiping Up;32
12526;Thumb Up;37
136875;Shaking Hand;37
106862;Swiping Up;37
18466;Thumb Up;36
113030;Swiping Up;37
54202;Shaking Hand;33
125450;Shaking Hand;33
32201;Swiping Down;37
99681;Shaking Hand;36
50867;Swiping Left;31
103457;Swiping Up;37
43782;Swiping Left;34
109914;Swiping Up;36
107601;Shaking Hand;37
131355;Swiping Up;32
111662;Swiping Left;37
78692;Thumb Up;35
134868;Swiping Right;37
78258;Swiping Down;36
21902;Thumb Up;37
31747;Swiping Up;37
124013;Swiping Down;35
98215;Thumb Up;37
44667;Shaking Hand;35
118153;Swiping Left;37
118796;Swiping Down;37
7213;Swiping Down;37
60196;Thumb Up;37
52843;Thumb Up;32
88440;Swiping Down;34
124752;Swiping Left;37
69907;Thumb Up;37
51377;Swiping Down;40
38062;Shaking Hand;37
118473;Swiping Down;45
73385;Swiping Up;35
84080;Swiping Up;38
35414;Swiping Down;37
23953;Swiping Left;36
47778;Thumb Up;37
30868;Thumb Up;33
137757;Swiping Down;37
20771;Swiping Up;34
114226;Swiping Down;38
27506;Shaking Hand;37
82026;Shaking Hand;37
126993;Swiping Up;35
17285;Swiping Right;37
7379;Swiping Right;36
134132;Swiping Down;37
27243;Swiping Left;37
67701;Shaking Hand;33
87772;Swiping Up;37
21696;Shaking Hand;36
57575;Swiping Down;35
127465;Swiping Down;34
146401;Shaking Hand;35
87119;Swiping Right;37
128832;Swiping Down;36
121265;Thumb Up;37
118161;Thumb Up;33
108492;Swiping Up;37
114453;Swiping Down;36
26183;Thumb Up;35
119072;Swiping Left;37
119114;Swiping Down;37
30009;Swiping Up;37
70402;Swiping Down;37
75490;Thumb Up;33
137508;Swiping Down;33
2982;Swiping Up;35
82022;Swiping Left;33
66909;Swiping Left;37
33450;Thumb Up;37
144353;Thumb Up;31
94535;Thumb Up;36
245;Swiping Right;35
119626;Swiping Down;35
88066;Thumb Up;38
144919;Swiping Left;36
139460;Swiping Down;37
44835;Swiping Up;36
69159;Swiping Right;33
50349;Swiping Left;37
54868;Swiping Down;37
59541;Swiping Down;37
21238;Swiping Right;35
138801;Swiping Right;36
13171;Swiping Up;33
34693;Thumb Up;33
52690;Swiping Left;35
23927;Swiping Left;36
27694;Swiping Down;37
16488;Swiping Left;30
21823;Swiping Down;37
3250;Swiping Right;38
78687;Swiping Down;37
53185;Swiping Up;36
141811;Swiping Up;31
99513;Swiping Down;33
58567;Swiping Right;36
118122;Swiping Down;32
27974;Swiping Down;37
118124;Shaking Hand;39
134285;Swiping Left;37
42733;Swiping Down;35
146252;Swiping Left;37
147189;Swiping Right;37
59611;Swiping Right;34
77211;Swiping Left;35
51545;Shaking Hand;37
106982;Swiping Down;37
18012;Swiping Left;37
133734;Swiping Up;35
79564;Swiping Right;36
46365;Shaking Hand;35
131952;Swiping Down;37
111755;Swiping Left;36
111991;Swiping Up;33
60782;Swiping Down;32
99658;Shaking Hand;38
69687;Swiping Left;35
104772;Swiping Left;32
76838;Swiping Right;35
50905;Thumb Up;34
21002;Thumb Up;32
57231;Swiping Up;37
87279;Swiping Up;37
130201;Swiping Left;37
779;Shaking Hand;37
104590;Swiping Right;35
107341;Thumb Up;37
128090;Swiping Up;37
29559;Swiping Left;33
2518;Shaking Hand;35
61159;Thumb Up;37
18335;Shaking Hand;31
58570;Shaking Hand;32
82870;Swiping Right;37
12027;Shaking Hand;35
21685;Shaking Hand;34
144490;Swiping Down;36
123691;Shaking Hand;36
56843;Swiping Up;36
81942;Swiping Down;34
97363;Swiping Down;38
3589;Shaking Hand;37
40684;Swiping Up;34
36857;Swiping Down;33
23975;Swiping Right;37
139433;Swiping Down;34
133918;Swiping Right;37
5592;Thumb Up;36
70994;Thumb Up;36
12957;Swiping Down;36
110883;Swiping Up;37
65684;Swiping Left;29
137473;Swiping Down;37
16505;Swiping Up;36
134905;Swiping Right;35
42632;Thumb Up;37
79223;Swiping Right;36
122174;Swiping Up;36
82509;Shaking Hand;37
13167;Shaking Hand;37
40146;Shaking Hand;37
127738;Shaking Hand;33
145326;Swiping Right;34
9185;Swiping Right;35
113552;Swiping Up;37
146894;Shaking Hand;33
83845;Swiping Right;33
62471;Swiping Up;35
73033;Thumb Up;37
140807;Swiping Up;35
13087;Thumb Up;38
132136;Swiping Left;36
25854;Swiping Down;37
47185;Swiping Up;37
147768;Swiping Down;37
57685;Swiping Right;37
3313;Swiping Left;37
74634;Swiping Left;30
66241;Swiping Left;31
122033;Shaking Hand;33
109799;Swiping Left;32
147166;Shaking Hand;37
78118;Swiping Right;35
142312;Swiping Up;36
128804;Swiping Down;34
46501;Swiping Left;34
90269;Swiping Down;35
146736;Swiping Down;33
18285;Swiping Right;37
143851;Thumb Up;37
21847;Shaking Hand;37
51563;Swiping Left;35
8769;Swiping Right;37
93196;Swiping Down;37
23612;Thumb Up;33
101035;Swiping Left;38
52151;Swiping Right;35
115188;Thumb Up;33
32011;Swiping Right;33
77834;Swiping Left;37
117810;Thumb Up;36
123309;Swiping Down;35
68046;Thumb Up;37
97518;Thumb Up;37
48046;Swiping Down;37
33429;Shaking Hand;37
127362;Swiping Up;37
24799;Swiping Down;37
73349;Swiping Right;37
80321;Swiping Left;37
139089;Shaking Hand;37
95643;Swiping Up;33
76246;Thumb Up;34
35985;Swiping Right;33
10741;Swiping Up;34
100306;Swiping Left;36
20309;Swiping Up;36
69945;Thumb Up;32
106102;Swiping Left;36
89169;Swiping Up;36
7979;Thumb Up;38
138306;Swiping Left;36
139162;Shaking Hand;37
58173;Swiping Right;33
35031;Thumb Up;36
56480;Swiping Down;37
25407;Shaking Hand;37
27757;Swiping Down;37
26089;Swiping Right;37
64716;Swiping Up;36
136371;Shaking Hand;37
147467;Thumb Up;37
4242;Swiping Down;37
3937;Swiping Up;36
32832;Swiping Down;36
7487;Swiping Right;36
112830;Swiping Down;37
111664;Swiping Down;36
113315;Swiping Up;37
121551;Swiping Left;37
5810;Swiping Down;36
39770;Thumb Up;36
89559;Thumb Up;37
8642;Swiping Down;33
35966;Shaking Hand;34
89041;Swiping Left;35
22541;Shaking Hand;36
3948;Shaking Hand;32
21888;Swiping Left;38
99386;Swiping Up;37
54220;Swiping Down;36
100801;Swiping Down;35
42598;Swiping Left;37
58245;Shaking Hand;37
125848;Swiping Left;34
66752;Swiping Up;37
77706;Swiping Down;37
83856;Thumb Up;33
43454;Swiping Right;37
28327;Shaking Hand;37
13239;Thumb Up;33
5485;Swiping Left;35
73947;Shaking Hand;35
97389;Swiping Down;33
94777;Swiping Up;37
78122;Thumb Up;37
81278;Swiping Up;38
124520;Shaking Hand;33
53816;Swiping Down;38
115489;Swiping Down;36
39478;Thumb Up;37
92795;Swiping Up;35
34345;Shaking Hand;37
120072;Swiping Up;36
112915;Thumb Up;31
42211;Swiping Up;36
2351;Shaking Hand;36
103257;Swiping Up;32
95090;Swiping Right;38
57815;Swiping Up;37
81193;Swiping Down;29
55322;Swiping Left;37
8632;Swiping Up;33
115168;Swiping Up;37
147443;Thumb Up;37
55456;Shaking Hand;39
123820;Shaking Hand;31
146929;Thumb Up;36
13013;Swiping Down;31
69992;Swiping Up;36
61821;Swiping Down;37
27242;Swiping Left;34
40131;Swiping Down;37
75949;Swiping Left;36
89575;Thumb Up;32
118410;Swiping Down;37
78423;Swiping Right;36
23144;Swiping Right;37
144082;Shaking Hand;37
74230;Swiping Right;36
29678;Shaking Hand;36
42401;Shaking Hand;37
46281;Swiping Left;33
57785;Swiping Up;37
21703;Swiping Left;34
143813;Swiping Right;37
74689;Swiping Right;38
39591;Thumb Up;35
125575;Swiping Right;37
5807;Swiping Left;37
100969;Swiping Up;37
81006;Swiping Up;37
13956;Shaking Hand;37
114419;Swiping Left;37
34031;Swiping Right;37
139822;Swiping Up;37
185;Shaking Hand;35
130185;Swiping Down;37
146534;Swiping Down;37
46770;Thumb Up;37
64926;Swiping Down;34
6929;Thumb Up;37
76300;Shaking Hand;37
121138;Thumb Up;37
89817;Swiping Down;35
68357;Swiping Up;37
100209;Shaking Hand;36
92693;Shaking Hand;37
68166;Swiping Left;36
129246;Swiping Right;35
54926;Swiping Down;37
44670;Thumb Up;37
33284;Swiping Right;34
89442;Swiping Down;33
59796;Swiping Left;37
18518;Swiping Down;37
95599;Swiping Right;37
121043;Thumb Up;36
86940;Thumb Up;37
14747;Thumb Up;36
101128;Swiping Right;37
119332;Swiping Down;37
116086;Shaking Hand;33
58788;Swiping Up;35
81925;Swiping Up;37
145478;Swiping Down;37
128039;Thumb Up;37
75258;Thumb Up;37
137679;Swiping Down;33
121421;Swiping Right;37
115204;Shaking Hand;37
6388;Swiping Down;37
50490;Swiping Right;32
126427;Swiping Down;37
72298;Swiping Right;32
44793;Thumb Up;37
76110;Swiping Up;36
21532;Thumb Up;37
74104;Swiping Left;33
35107;Swiping Right;33
20578;Swiping Down;37
31624;Swiping Down;33
120122;Swiping Left;36
73343;Thumb Up;29
11156;Shaking Hand;37
43707;Swiping Up;37
108665;Swiping Down;36
54519;Swiping Down;37
114007;Swiping Up;36
60818;Swiping Down;37
106249;Shaking Hand;37
34155;Swiping Down;37
134365;Thumb Up;36
25934;Swiping Left;37
131752;Thumb Up;33
79781;Thumb Up;36
28628;Swiping Up;37
68128;Swiping Right;36
104138;Swiping Up;37
90511;Shaking Hand;38
125196;Thumb Up;37
61744;Swiping Down;36
67620;Thumb Up;38
135792;Thumb Up;37
129942;Swiping Up;35
108633;Thumb Up;34
127693;Swiping Right;34
104131;Shaking Hand;33
140473;Thumb Up;32
67651;Shaking Hand;32
108044;Swiping Up;38
93062;Swiping Right;37
98199;Swiping Left;36
28861;Swiping Up;37
35216;Swiping Right;31
119659;Swiping Up;37
4840;Swiping Right;36
57593;Thumb Up;35
2268;Swiping Down;37
36824;Swiping Up;36
88082;Thumb Up;37
127752;Swiping Right;37
131145;Swiping Right;32
96596;Thumb Up;36
6571;Thumb Up;35
111317;Swiping Left;37
107980;Shaking Hand;35
103810;Thumb Up;34
146130;Swiping Right;36
90328;Swiping Right;34
6590;Shaking Hand;37
43734;Swiping Up;36
27400;Swiping Up;33
18984;Swiping Down;32
70101;Swiping Left;37
38617;Shaking Hand;37
92627;Shaking Hand;36
24459;Swiping Down;35
115316;Swiping Down;37
49392;Shaking Hand;37
97848;Shaking Hand;37
40668;Swiping Right;33
35099;Swiping Right;36
138001;Shaking Hand;36
116300;Thumb Up;38
23426;Shaking Hand;33
72556;Swiping Down;37
3196;Swiping Left;37
87347;Swiping Left;37
102120;Thumb Up;36
135269;Swiping Right;29
51448;Swiping Up;34
64447;Thumb Up;32
30892;Swiping Left;37
70299;Swiping Left;37
24971;Swiping Down;36
14619;Swiping Right;37
43344;Swiping Left;34
95856;Thumb Up;37
2906;Thumb Up;37
5535;Swiping Left;22
19592;Swiping Up;37
90810;Swiping Down;33
136652;Swiping Left;37
98944;Thumb Up;37
24866;Swiping Down;34
29978;Swiping Left;36
140907;Swiping Left;38
107039;Swiping Right;37
105613;Shaking Hand;35
122111;Thumb Up;37
102860;Shaking Hand;33
23659;Shaking Hand;37
15773;Swiping Up;37
64618;Swiping Right;37
103247;Swiping Up;37
130206;Swiping Left;36
122816;Swiping Left;34
96102;Shaking Hand;31
123938;Swiping Right;35
147587;Swiping Right;37
140155;Swiping Down;36
12514;Swiping Down;37
131275;Swiping Up;37
82602;Swiping Left;33
69635;Thumb Up;33
61089;Shaking Hand;33
8314;Thumb Up;34
146975;Shaking Hand;29
82460;Swiping Right;38
6242;Shaking Hand;33
60712;Thumb Up;34
15325;Swiping Right;33
38488;Swiping Up;36
84525;Shaking Hand;36
125687;Swiping Down;38
101501;Swiping Left;37
15540;Thumb Up;37
138305;Swiping Down;35
75295;Swiping Right;37
19845;Swiping Left;34
145534;Swiping Up;38
35996;Swiping Down;37
89999;Swiping Up;32
127761;Swiping Left;35
146479;Shaking Hand;39
106517;Swiping Up;36
147159;Shaking Hand;34
49053;Swiping Left;34
73467;Swiping Down;37
92807;Shaking Hand;37
49431;Shaking Hand;37
148060;Swiping Up;37
51229;Swiping Right;36
27014;Swiping Left;36
145583;Swiping Right;34
34141;Shaking Hand;37
130098;Swiping Right;27
138507;Shaking Hand;37
101241;Thumb Up;37
115862;Swiping Right;36
138210;Swiping Up;36
8329;Thumb Up;37
10397;Thumb Up;35
23878;Swiping Down;36
130656;Swiping Up;37
20598;Swiping Down;36
103554;Swiping Up;34
7003;Swiping Right;33
124725;Thumb Up;23
92362;Swiping Right;37
119750;Swiping Up;36
134750;Swiping Up;37
87925;Shaking Hand;36
97636;Swiping Up;38
35582;Swiping Down;36
144813;Swiping Up;32
94657;Swiping Right;36
7550;Thumb Up;38
55343;Swiping Up;37
75618;Swiping Right;37
49020;Swiping Right;37
103974;Swiping Left;33
132033;Shaking Hand;33
87629;Swiping Left;37
34551;Thumb Up;37
50620;Thumb Up;36
62979;Thumb Up;36
134326;Shaking Hand;34
48343;Thumb Up;37
114406;Thumb Up;37
136598;Thumb Up;36
140447;Swiping Down;37
49049;Swiping Down;36
108299;Shaking Hand;37
72539;Swiping Down;36
31891;Swiping Up;32
93556;Shaking Hand;37
20815;Swiping Down;35
116514;Swiping Left;37
31793;Swiping Down;32
20842;Thumb Up;37
87005;Swiping Up;37
47614;Swiping Left;37
54790;Swiping Left;33
56057;Thumb Up;37
18301;Thumb Up;32
100057;Swiping Down;37
29634;Swiping Down;32
5827;Shaking Hand;32
147954;Shaking Hand;33
61582;Swiping Right;37
75833;Swiping Left;37
56723;Swiping Down;37
21510;Swiping Down;35
89596;Swiping Down;37
111185;Swiping Right;37
140613;Swiping Left;37
102757;Swiping Up;37
54161;Swiping Up;38
133548;Swiping Up;37
6857;Swiping Down;33
132457;Shaking Hand;32
22879;Thumb Up;37
50978;Thumb Up;37
29691;Shaking Hand;35
73568;Swiping Down;33
108264;Swiping Down;37
27784;Swiping Up;37
92747;Swiping Right;37
128820;Shaking Hand;36
93525;Swiping Up;34
28894;Swiping Left;37
111323;Swiping Up;32
56044;Swiping Up;36
21608;Swiping Right;37
97450;Thumb Up;36
73413;Shaking Hand;37
24162;Swiping Up;37
15166;Swiping Down;37
97422;Shaking Hand;33
35422;Swiping Right;37
92183;Swiping Up;33
57953;Swiping Down;34
2631;Thumb Up;37
36139;Shaking Hand;36
119208;Shaking Hand;31
116712;Swiping Up;37
129632;Thumb Up;36
14154;Shaking Hand;35
68008;Shaking Hand;37
114455;Swiping Down;34
130734;Thumb Up;36
83021;Swiping Down;38
26159;Swiping Up;34
102335;Swiping Right;35
79661;Shaking Hand;35
81955;Swiping Down;37
112294;Thumb Up;37
147958;Shaking Hand;37
25594;Swiping Up;32
51206;Swiping Left;38
24253;Swiping Up;35
11630;Swiping Up;38
14443;Swiping Right;32
25579;Swiping Right;36
91053;Swiping Left;37
110681;Shaking Hand;36
14344;Swiping Right;37
42242;Swiping Left;35
68190;Shaking Hand;37
140392;Swiping Right;37
135623;Swiping Down;36
134950;Thumb Up;37
83461;Swiping Right;37
94189;Swiping Right;37
50954;Shaking Hand;37
104360;Swiping Up;36
21402;Thumb Up;37
136723;Swiping Right;36
42400;Swiping Up;36
37015;Thumb Up;36
139212;Thumb Up;39
133585;Swiping Right;35
82175;Swiping Down;37
81005;Swiping Right;32
20409;Swiping Down;37
110598;Swiping Right;34
44842;Thumb Up;37
80150;Swiping Up;33
1979;Swiping Down;36
64160;Shaking Hand;33
87463;Swiping Left;33
133101;Swiping Down;33
7945;Swiping Right;38
107181;Swiping Down;35
141240;Shaking Hand;33
142836;Swiping Right;32
95405;Swiping Right;37
71114;Swiping Up;34
79066;Swiping Down;37
92909;Swiping Down;35
3343;Swiping Right;39
35527;Shaking Hand;32
97161;Swiping Left;37
26809;Swiping Down;33
24272;Swiping Up;33
41960;Thumb Up;37
70809;Thumb Up;35
110939;Swiping Left;32
45679;Swiping Left;35
51324;Thumb Up;34
59622;Swiping Left;33
30852;Thumb Up;34
83426;Swiping Right;32
36168;Shaking Hand;37
120212;Shaking Hand;37
46827;Swiping Left;34
111652;Thumb Up;37
124340;Shaking Hand;32
18802;Swiping Down;37
38078;Swiping Right;37
123770;Swiping Right;37
105521;Swiping Right;37
70981;Shaking Hand;37
136221;Swiping Left;37
138325;Swiping Right;35
123986;Thumb Up;38
50568;Swiping Down;33
351;Swiping Right;37
35882;Shaking Hand;37
145483;Swiping Up;37
102157;Swiping Left;37
10553;Shaking Hand;37
119646;Swiping Right;37
88235;Thumb Up;33
11782;Thumb Up;38
146031;Swiping Left;34
48229;Swiping Right;37
44694;Thumb Up;37
39101;Thumb Up;37
147534;Swiping Left;36
72947;Swiping Down;37
104247;Swiping Up;36
89931;Swiping Up;34
125680;Swiping Down;37
16345;Swiping Left;36
23024;Swiping Left;36
54664;Swiping Right;37
15497;Swiping Down;36
50254;Swiping Right;23
19765;Swiping Right;36
118770;Thumb Up;37
40428;Swiping Left;36
98718;Shaking Hand;37
25017;Shaking Hand;37
89732;Swiping Down;35
70804;Thumb Up;37
104494;Swiping Right;37
38194;Thumb Up;37
80155;Swiping Right;37
20582;Shaking Hand;23
115956;Thumb Up;32
43162;Swiping Left;35
57854;Shaking Hand;37
23346;Thumb Up;37
131895;Swiping Right;36
111796;Shaking Hand;36
3624;Swiping Right;37
140009;Swiping Up;37
115183;Swiping Down;33
26304;Swiping Right;37
18253;Shaking Hand;35
113375;Swiping Up;37
55909;Swiping Right;37
64957;Shaking Hand;34
83229;Swiping Up;34
98907;Shaking Hand;36
842;Thumb Up;39
45506;Swiping Up;37
41780;Swiping Left;38
31872;Swiping Right;34
43463;Shaking Hand;38
5032;Swiping Right;29
126055;Swiping Up;34
125092;Swiping Left;34
56071;Shaking Hand;36
97181;Swiping Right;36
101738;Swiping Up;35
98582;Swiping Right;37
14622;Swiping Down;37
75904;Thumb Up;37
17036;Shaking Hand;34
111684;Swiping Up;37
146991;Swiping Up;31
60727;Swiping Down;23
54546;Swiping Right;37
28181;Shaking Hand;36
136032;Swiping Right;37
72573;Swiping Up;36
121869;Swiping Up;34
37185;Shaking Hand;37
147745;Shaking Hand;35
14731;Swiping Down;35
27433;Swiping Left;37
21187;Thumb Up;33
122002;Swiping Right;37
7303;Swiping Left;37
36942;Shaking Hand;37
121152;Swiping Down;37
83243;Swiping Left;37
24762;Thumb Up;23
86006;Swiping Right;36
6988;Shaking Hand;37
97101;Thumb Up;36
105181;Thumb Up;32
45616;Swiping Left;37
34152;Thumb Up;36
30111;Swiping Down;37
109020;Swiping Right;33
28835;Swiping Left;37
90601;Swiping Right;37
97972;Swiping Left;35
116516;Shaking Hand;37
14063;Swiping Left;35
66496;Thumb Up;36
119965;Swiping Down;37
25727;Thumb Up;37
73874;Swiping Up;36
114673;Shaking Hand;36
113384;Swiping Right;36
32083;Swiping Down;35
30946;Swiping Left;32
34739;Shaking Hand;34
123543;Swiping Left;37
41514;Swiping Left;36
41915;Shaking Hand;36
83926;Swiping Up;37
14675;Shaking Hand;37
22764;Thumb Up;37
20432;Swiping Right;34
112342;Swiping Down;37
3862;Thumb Up;37
85742;Swiping Right;34
8856;Swiping Up;35
17825;Swiping Down;36
73175;Shaking Hand;36
80402;Swiping Right;37
37808;Thumb Up;37
46531;Shaking Hand;37
137348;Swiping Up;34
7269;Swiping Up;36
9799;Thumb Up;32
129154;Shaking Hand;20
72895;Swiping Down;37
22718;Shaking Hand;36
69613;Swiping Left;37
97276;Swiping Down;36
3545;Swiping Left;38
12874;Swiping Up;37
103234;Swiping Up;37
146746;Thumb Up;31
143443;Swiping Right;36
119605;Thumb Up;37
17124;Swiping Up;37
45943;Swiping Down;37
95503;Swiping Down;38
44090;Swiping Up;39
116474;Swiping Right;37
24073;Swiping Up;37
88634;Shaking Hand;37
138018;Swiping Down;37
87223;Swiping Left;36
139511;Swiping Left;37
142716;Swiping Up;37
143377;Swiping Up;37
